0.0018689764	0.1192894	0.00014635889	0.00084638223	6.3653812e-07	3.1716452e-06	3.6104069e-05	0.0061162161	0.002165375	7.3528798e-05	1.0	2.4644082e-06	6.8702451e-05	3.9335464e-06	1.0	0.013189209	0.00049982965	0.053387258	0.053406972	0.00064273056	4.1615953e-05	0.1465918	0.062446199	0.07996887	1.0	0.162391	1.0	0.010604289	0.00039702366	2.1723929e-05	0.051481374	0.020237017	0.00068132411	1.0	0.0017711652	0.2137451	0.418878	0.0018616731	0.038799655	0.01460453	0.021531798	1.0451977e-05	0.0010292481	0.00024385542	1.6441338e-05	5.0024579e-07	0.00075487758	0.0062435982	5.7382131e-05	1.0819979e-06	0.00079556607	0.00031332223	5.0831273e-05	2.9002711e-05	0.0028192902	0.001427018	0.033817634	0.00025925424	4.1486342e-07	5.3882555e-05	7.3783136e-05	7.321084e-06	9.1736278e-05	1.0	0.00016683995	0.001271642	0.0054900805	0.00018804177	2.8984248e-06	0.0016374519	0.074878164	0.124173	0.00077841769	0.00047313535	0.023926087	0.0077981977	0.0014551982	1.7088996e-06	4.9696769e-06	4.7757162e-06	2.1348677e-07	7.4644981e-07	2.2572667e-07	9.5695015e-08	8.4220977e-07	1.3406562e-07	1.0533125e-08	5.4989607e-07	3.0856252e-06	7.4155264e-07	8.1835897e-06	9.9923398e-07	1.0056362e-06	1.1492394e-07	8.5824524e-07	5.424673e-08	3.0135956e-07	0.00024215531	1.5457674e-06	4.5816731e-05	5.4076656e-05	1.2528125e-07	2.2065039e-07	8.941734e-10	0.0001589865	4.2160022e-07	9.9790398e-08	1.1701476e-07	9.8671592e-08	5.7605281e-08	3.9659497e-08	8.8774932e-08	7.793511e-06	3.4114757e-07	2.9322998e-06	4.5295343e-07	1.1408776e-07	1.4801776e-07	1.0151446e-07	4.5675794e-08	6.3994521e-06	5.3909596e-05	1.4322009e-07	1.7942083e-09	7.7804643e-09	1.5390577e-07	4.8017743e-08	3.9313571e-07	1.5825086e-07	1.611954e-05	5.3311741e-08	2.452868e-07	9.2858585e-08	2.4641567e-09	1.6388387e-07	4.3636761e-09	6.9817776e-07	2.9079492e-06	7.4648669e-09	1.7957889e-08	7.2043449e-06	4.5018337e-06	9.4394565e-08	6.2344739e-08	1.0428661e-06	1.7993574e-07	1.1677822e-07	6.8881232e-06	1.6953356e-08	4.3794294e-06	1.7431124e-07	2.7588506e-08	7.3573618e-09	4.9397026e-06	0.1	0.015857106	0.2042072	3.310891
1.0	9.5866221e-07	0.0035575521	0.062506594	3.8972761e-05	0.1084923	0.0002632915	0.00078848575	8.085835e-05	0.0026530542	0.00066058419	0.00023809235	0.00027875789	0.9432039	9.1080408e-05	0.00017103281	0.0066970405	2.2866993e-07	0.5867335	0.017149435	0.085112862	2.2989188e-05	1.8820763e-05	0.00027350092	0.00010215345	0.0010261236	0.3357532	0.0091920281	0.00010598123	0.00059262401	0.063270651	0.0088971602	0.00017430683	0.0032890937	3.8639402e-07	0.0092610708	0.0030110918	0.00027740712	0.0077599892	0.0072350535	0.00035139258	1.0	0.011253538	0.06329231	3.2929547e-06	0.030507322	0.018733395	0.133904	1.0	0.00033163268	0.0041041709	0.039814554	0.059000399	1.3825786e-05	0.018006396	0.1467078	0.7819808	0.01621861	0.3182756	0.00046228734	0.012079627	0.00078415562	0.00012319454	0.006073595	1.9161002e-06	0.0016174916	0.0052241189	0.012051308	0.00093425036	0.2413098	2.4271151e-06	7.6800251e-07	4.2589355e-07	5.0026174e-05	0.089429118	0.3311609	0.0059126434	0.00016906235	0.011413599	4.6219368e-05	2.6394854e-08	4.2346286e-07	4.8195687e-08	7.352331e-08	4.0492687e-06	0.0019175262	2.427432e-06	1.0171149e-07	9.3706109e-07	6.6774072e-07	5.1508373e-08	2.883389e-06	1.7606564e-05	1.3140541e-05	1.2627861e-05	5.9907352e-06	1.0304076e-07	4.4921117e-07	1.7596689e-06	1.378583e-06	1.1160379e-06	2.4262225e-05	1.1273858e-06	3.4135965e-06	4.0805412e-09	3.2449859e-07	1.4728339e-06	3.6367925e-07	2.9233601e-07	1.256779e-07	1.5481776e-08	1.8918178e-10	7.4064046e-05	5.9852717e-08	1.0285268e-06	9.3963472e-08	4.9533561e-08	8.7847498e-09	5.3727778e-10	2.1451379e-08	4.5743545e-06	1.0000087e-07	4.4017199e-09	3.0035668e-08	1.3205279e-07	1.3924734e-08	3.7358391e-06	8.2453164e-07	9.6582744e-07	3.1081109e-09	9.7372368e-09	4.7672607e-08	4.9010971e-08	3.7553036e-08	1.9455056e-06	1e-10	5.993676e-08	1.9568147e-07	2.5771686e-07	7.5125811e-08	4.055226e-07	1.5579159e-05	0.0001275853	2.3517741e-08	3.3648824e-08	4.0160565e-08	6.0185703e-05	7.9208668e-08	1.0450152e-07	4.4761012e-07	1.1207138e-08	1.9675953e-08	6.2668808e-09	9.961164e-08	0.1	0.9350308	2.640663	0.00018314295
0.092180274	0.011252584	0.004448222	0.3582251	2.9413897e-07	0.1938867	0.00017873119	0.5412846	0.07870841	1.0	0.012746348	0.1687777	1.4445382e-06	0.2285291	0.020568535	0.7081618	1.0	0.5402523	1.0	0.0028909922	1.3628051e-05	0.0059916563	1.4407145e-06	0.073252209	0.3059233	0.040238094	0.0026591595	0.00012059091	0.0044248137	0.003379541	1.0	0.0043666335	0.083752006	0.013182249	0.029279029	2.1558102e-05	0.1310988	7.5064716e-05	8.385513e-06	1.0	0.00025452726	0.00048215484	0.00030866757	1.2313395e-05	1.9949763e-05	0.00059169717	0.0087982733	0.1051644	5.8099202e-05	8.7806611e-06	0.0046350607	0.00044152848	1.0	0.014721023	0.0029031767	0.3946348	0.051904563	0.00015909763	0.001844818	0.0045240372	0.1170981	1.0	1.0	0.0015912148	0.00046056858	0.0060361866	0.036895178	1.1046163e-05	8.5073689e-06	0.0087628057	0.00032391766	0.00074065186	1.0	0.1003579	0.1073499	0.0054271067	5.0653102e-06	6.2551258e-09	4.3563091e-08	6.8005247e-05	3.7473461e-07	9.4489958e-05	2.0527632e-06	1.0783475e-05	7.8849354e-08	1.5886714e-06	3.3082186e-05	1.1191436e-05	5.7493753e-07	2.4297626e-07	1.2707808e-07	1.0273372e-06	3.3905719e-05	4.6950467e-07	6.8464801e-06	4.4569312e-08	5.887641e-08	3.1285543e-07	1.4153322e-06	1.3905026e-06	2.4306459e-07	0.00026439043	2.2848371e-05	8.5280368e-07	1.9370734e-08	9.4395392e-07	6.0236277e-07	3.3924412e-06	2.8775792e-06	0.00034471587	1.9109614e-06	2.6173681e-09	2.0970695e-08	1.2438651e-08	6.8814181e-05	4.2343683e-05	2.9365688e-07	9.5130366e-09	3.5456782e-08	1.3951928e-06	1.6802991e-07	1.6065173e-05	2.1300236e-06	5.9296537e-09	1e-10	1.4234736e-07	6.5813509e-08	1.6943401e-05	4.8084905e-07	2.2699368e-08	6.9338252e-10	2.307456e-09	2.0181773e-07	6.7332117e-08	6.8946986e-07	4.4623516e-10	2.8521449e-06	5.9632121e-08	1e-10	1.1233785e-08	6.8861118e-06	9.6561107e-06	1.6493482e-07	1.6694403e-07	1.3377037e-07	1.0803431e-09	2.6620354e-08	0.00023646826	2.177606e-08	1.4212699e-07	7.4134425e-07	6.2534639e-08	1.4872249e-09	1.2716588e-08	0.3202268	0.2759452	1.564843	3.442509
1.1745717e-05	0.00025527339	0.0013805218	0.00027842706	0.0062792301	0.011461901	0.1229171	0.0024318579	3.1835352e-05	0.0020181651	0.00015162103	0.011662353	1.5707494e-05	0.066207908	1.0	0.001949898	0.00017074836	3.1328062e-05	5.4631542e-05	0.0022550607	0.0027751254	0.146885	0.2522473	0.00087679591	0.0025924768	0.017590748	0.00028589499	0.00094890333	0.0046768747	1.0	0.043311704	0.010748356	0.00044811118	5.7548066e-05	8.8418805e-05	0.0019124411	0.53923	0.012391456	0.00077480276	0.00055708457	0.0045604883	0.0011160949	0.02556839	1.0	0.4805018	1.1011809e-06	1.0	1.0	0.0032790948	0.1322431	0.00062647997	0.0025154073	0.051556721	0.0026659386	0.043865275	0.00040006795	0.0009063693	0.002301913	0.0052586622	0.006001967	0.0081634289	1.0	0.0013867983	1.246668e-06	0.020867998	0.031517833	0.00041456561	0.0021813007	0.046652429	0.5266511	0.00025275929	0.0015852893	0.0091284439	0.0058075124	0.020332424	0.0010803242	0.00062179717	3.2680301e-09	3.5611124e-06	2.1237768e-06	1.4165371e-07	8.0574225e-08	3.6114537e-07	8.702028e-06	8.8325658e-09	3.8732978e-07	3.9016476e-07	4.1405661e-09	1.5012685e-07	1.7274207e-05	5.2406614e-07	1.5383938e-07	2.1172414e-07	0.00087255979	9.3922935e-08	1.7590622e-07	2.694609e-08	8.6940253e-07	2.9527246e-07	4.4235317e-06	5.8729984e-07	1.3432878e-08	4.188108e-08	4.3476028e-08	4.4536341e-06	9.8935307e-06	2.5452489e-09	5.6340618e-08	7.2219505e-06	3.8492217e-06	8.0203955e-10	5.8487381e-05	1.9155282e-06	1.9125546e-08	2.2885279e-05	2.9653563e-07	1.1634079e-05	9.6702001e-07	1.3001963e-07	2.7469056e-08	2.955501e-06	1.6054646e-05	4.4942034e-08	4.0223671e-07	3.2717494e-08	3.4768988e-07	1.2345383e-06	1.0798877e-07	9.7273423e-10	2.359142e-09	7.722582e-08	1.2764625e-07	1.5292611e-07	0.00059543242	7.8549346e-07	1.6729615e-07	7.2642424e-06	1.0726628e-07	6.7404608e-07	3.9842018e-08	3.9833355e-07	3.1749343e-07	0.0068103955	4.4177314e-06	1.8481774e-07	1.6064908e-09	4.7770538e-08	0.00022650983	3.1513943e-09	4.6488753e-06	3.3374341e-05	6.9259733e-07	1.1220042e-09	7.8045748e-09	0.1	0.4414369	0.039309245	0.0020094987
0.022077775	0.01453454	0.0025246707	0.0010186476	0.00031257235	1.0	0.00073597126	0.00088963058	0.013885924	1.0	0.0080151754	0.089175731	0.00034290168	0.007908605	0.041998722	1.0	0.013761304	0.029559052	0.1742972	1.3453114e-05	0.0053049042	0.00010680923	0.2086207	0.0024458838	0.0002685689	0.0061414978	9.4132607e-05	9.1029622e-05	0.0012727665	1.1107703e-05	0.1891293	1.0	1.0	1.0	0.00017932325	0.00012155053	0.016569534	0.0076596164	1.6548243e-05	0.030836727	0.0041199978	0.087656558	3.6008859e-07	0.0014532454	9.1131224e-06	0.020066986	0.0027920799	0.4217792	3.3637189e-05	4.4647433e-05	0.0023920268	0.00015508929	0.0072705499	0.0011256078	0.097817898	0.027448313	0.028495125	0.00022342392	0.0011174652	0.00050709362	0.00053268299	0.031931639	0.0012964045	0.074889652	6.4520696e-05	0.327769	0.1456087	0.0063148886	0.5086095	7.2688536e-06	0.00024343102	0.001395356	0.000306109	0.017292663	0.036338288	0.0015954388	0.00031193448	6.061224e-07	6.7853318e-07	6.3012754e-05	2.0659906e-08	7.316407e-09	1.4585693e-07	7.3786055e-08	1.5716068e-07	2.5264579e-05	0.00027892122	1.1916468e-06	5.3826557e-07	9.658836e-07	5.3809067e-06	4.2883559e-05	4.7211255e-05	1.6620368e-05	3.5895252e-06	5.083088e-07	4.4082395e-08	3.6462925e-08	1.5844975e-05	3.3983055e-05	4.023374e-06	3.8974558e-06	5.1219178e-08	1.0947459e-06	3.3481879e-07	2.8266468e-05	4.6105532e-07	1.0984808e-08	4.0760813e-07	1.0523312e-06	2.7927069e-07	1.1235143e-07	9.8823057e-07	1.824395e-08	2.3803682e-06	1.3032491e-06	1.6766853e-08	1.5384005e-07	1.0414609e-08	2.6157247e-06	6.9710076e-08	6.6170207e-05	1.4811953e-08	9.1453082e-08	6.8457133e-08	4.6863479e-07	7.6508622e-06	2.261603e-07	4.5532238e-07	1.2716407e-08	8.9260394e-10	1.7458321e-08	2.2099127e-06	1.4871792e-07	3.0384373e-07	8.533676e-09	3.1268474e-08	3.8514496e-08	1.1777149e-07	2.901956e-08	8.4090052e-10	2.1604119e-06	6.189656e-07	6.7400607e-10	4.5533536e-08	3.3898833e-09	2.1511877e-08	6.9853733e-08	1.7423201e-07	9.9078692e-09	9.2931822e-09	2.6336581e-06	1.214382e-09	3.98369e-07	3.064491	0.025420608	10.0	0.014301769
0.0056839543	0.0002410314	0.07170134	0.00046314261	2.5166268e-05	8.4775493e-05	0.01439953	0.0073933848	0.0011926515	2.980237e-05	1.2034621e-05	0.9277064	0.069270357	0.0048719882	0.0073911571	0.3026882	0.0018956675	1.0	1.0	0.069796085	0.059623368	0.426603	0.0047587655	5.7282043e-05	0.1335162	7.0844794e-06	0.000753242	0.00027618936	0.00023465187	0.033473499	0.01064606	0.0071313395	0.00069913623	3.3270435e-06	0.00017410619	0.00041463572	0.02643038	0.01955243	0.061547384	0.00015009537	0.00026301615	0.0014949563	0.0011163694	6.7373826e-06	0.0014640156	1.2679809e-06	0.0010431558	3.9190916e-05	0.00022902196	1.0536781e-05	0.0019973882	1.4660625e-07	0.0002230766	0.0015468549	0.012348745	0.032287464	0.0060416306	0.0018947374	0.0002030349	1.5666365e-05	5.7991815e-06	0.00010457177	0.018942824	0.0026910831	0.0016715459	2.3068911e-05	0.00055604329	0.0086872987	0.0010965702	0.0041803163	0.0053434479	1.5040931e-05	7.6033633e-05	0.00086095394	4.9473124e-06	0.00058214105	0.00014287347	8.5989777e-06	3.767226e-05	1.2664838e-06	9.7352913e-06	2.1016081e-07	3.3657507e-08	2.9739741e-07	1.831138e-07	2.451137e-05	0.00014395696	7.1417489e-05	4.4406897e-05	0.00015427917	7.3059317e-07	4.3261991e-08	0.0020054013	4.0899875e-05	3.2043093e-07	1.2651801e-05	5.1616616e-06	2.4710871e-06	2.2746896e-07	4.5922088e-06	5.2964714e-07	4.0702542e-07	2.2559807e-05	1.0073912e-06	2.3586836e-06	8.524536e-05	3.3092829e-07	1.7862163e-08	6.2014857e-07	2.984661e-06	2.3738433e-08	2.4035792e-06	5.6935985e-08	4.8743612e-08	6.7013212e-07	8.9556562e-07	1.5995632e-06	2.0069651e-10	4.3828734e-08	1.1546526e-06	7.6846891e-07	4.9056246e-07	1.7484314e-07	2.3763884e-09	3.2659461e-08	2.1047485e-07	1.8757883e-06	1.2506836e-08	3.6400124e-06	9.5131618e-09	2.5830523e-08	8.1646885e-09	6.4291297e-09	1.7727294e-07	6.0122034e-08	2.7747323e-08	1.0413546e-07	9.6938535e-08	1.8014725e-09	2.3239213e-09	1.1812399e-08	7.4158521e-08	2.785697e-09	7.2217524e-08	1.2397489e-07	2.8593943e-09	1.0876102e-07	1.0920616e-07	1.1688135e-09	2.748779e-06	1.0691835e-07	1.548822e-09	3.7858644e-10	2.1305498e-08	0.1	0.9269925	0.0099849803	1.536191
0.005406199	0.2134848	0.00022025198	1.0	0.0015775816	1.0	0.011737454	2.2164567e-08	0.00012791267	3.5280402e-05	4.3528857e-05	0.00058879773	3.0725317e-07	0.0058226637	2.314299e-08	3.8049751e-07	3.3426782e-05	0.098222904	0.010470725	2.9963599e-06	0.072751872	0.00015565958	0.00047871136	4.1959001e-06	2.2475722e-05	1.0	1.0	0.2397181	8.3830828e-06	1.9298959e-06	0.0002346721	4.8773754e-06	0.1204975	0.00014820055	0.0021238979	0.00059902156	1.0	0.00050379027	8.3825302e-07	0.9468796	0.3486008	0.0013634269	4.0187297e-05	0.0065890364	1.9586373e-06	0.00062854448	0.0015930206	1.0	1.0	0.1247138	0.089552581	0.0016242275	8.1975108e-05	0.034605376	0.0021752988	0.038825873	0.093912341	4.9742135e-05	3.8976868e-06	0.00032430448	0.00014413933	0.0034269786	0.00042601422	0.0022803699	0.0085384324	1.6256379e-06	2.4165133e-06	0.00078115443	6.6533881e-05	0.0032040437	0.00031396103	0.00015555776	1.0	0.0019783725	3.6336674e-05	1.3741039e-05	0.4131688	9.0078438e-06	2.5484115e-07	1.1727496e-05	1.6062334e-06	2.9567507e-06	5.7914758e-07	1.1124289e-07	0.00011687904	2.8382124e-06	4.892237e-08	3.1807332e-07	0.00015231798	1.8961287e-06	1.2807232e-06	5.155307e-05	0.0018867989	0.00044550965	5.5038718e-06	5.0993998e-07	7.7341478e-10	2.8539995e-07	1.4439546e-06	1.6312395e-05	4.774956e-05	1.9134472e-06	1.1576815e-08	6.8360542e-08	1.9303579e-06	9.4041496e-08	2.1640038e-07	1.2787476e-06	1.4020987e-06	1.6230287e-06	7.8434033e-09	2.063984e-07	8.8590028e-08	5.0577414e-06	0.0005754453	1.2427321e-07	2.0307358e-07	6.1125838e-06	3.302325e-07	8.9569048e-06	5.5728278e-06	3.3129949e-05	2.3801983e-06	7.5221223e-08	2.3328511e-08	3.0819683e-07	1.2083014e-08	5.8589126e-06	7.9643479e-07	1.0278246e-05	6.9309789e-07	9.6228568e-08	1.0055082e-08	6.5340394e-08	3.2795755e-09	8.7957135e-09	4.9842671e-05	6.2307237e-08	5.7349503e-08	3.2060902e-07	1.1818172e-06	3.2593797e-09	3.635535e-06	1.5613834e-06	8.0530708e-07	9.9238513e-08	2.2188624e-09	3.7380835e-06	5.7383829e-07	3.0611673e-06	3.4386383e-05	1.2380526e-07	2.0809384e-08	2.5852058e-08	0.2831494	0.1180724	0.03194984	0.010698376
4.8650687e-05	0.03508307	1.0671698e-05	0.0013924283	4.0999062e-06	0.4410454	0.00032857317	0.0077242064	0.0017623748	6.8652535e-06	2.220983e-05	0.0009421233	0.012555198	1.0	1.0	0.028756274	0.0025230953	0.021310024	1.0	0.0003601746	0.0038852834	0.0019973137	0.067853265	0.00097128015	0.00016270154	0.0039622826	2.2300581e-05	0.001798743	0.041091006	0.0037512113	0.2560085	0.0038192333	1.7585042e-05	0.00015715827	0.04036181	1.0	0.6850624	0.0029399402	0.00086793088	0.00023234163	0.0040650778	0.0087556886	0.019468073	0.0063965442	5.2611569e-05	0.0022336359	1.04562e-06	0.0032558315	0.036753487	0.016937764	0.00073754019	1.0	1.0	0.012490389	2.3565635e-05	0.029644506	0.5575907	1.0	0.3485017	0.001953912	0.012262498	0.011832437	0.00073597976	0.7387457	0.3508207	0.098873384	0.0048601166	0.09100654	0.01081975	2.3607305e-05	0.1385234	1.0	0.00058021431	0.00021224318	1.9772192e-06	0.9308408	1.0494961e-05	7.6728524e-05	4.1604439e-05	1.0594563e-07	6.6380504e-05	4.1383842e-05	1.0924093e-07	1.7495011e-05	0.00044145118	5.7345284e-07	3.9449169e-06	2.6161844e-05	4.6536758e-08	1.0369938e-05	9.7107595e-06	1.3260897e-07	6.9819231e-07	6.9134067e-06	4.8174843e-07	9.2131252e-08	1.2687398e-10	6.918373e-09	3.3747096e-05	4.9971168e-06	2.696722e-06	1.3797035e-05	2.5298667e-07	2.7395774e-07	1.0293368e-07	8.8047864e-06	5.7313688e-08	2.3610673e-05	3.6513083e-07	1.9315198e-06	1.061614e-07	2.8537643e-08	2.4629827e-07	1.4653979e-06	5.2945296e-07	1.4517137e-08	1.4283096e-07	1.5488015e-07	1.1846116e-07	5.5891583e-06	1.7034559e-07	1.4506413e-06	1.8507523e-08	3.0216998e-09	1.5209437e-08	4.6271313e-07	6.3913703e-08	1.9795348e-09	5.1622738e-08	1.4800249e-09	3.8705811e-10	4.3311893e-08	1.0033907e-07	7.671934e-07	1.2473279e-09	1.1541508e-07	9.9897726e-08	2.2361903e-08	3.3293311e-08	1.8988328e-07	5.6197837e-07	9.7608397e-05	2.0695231e-07	2.9355405e-08	5.9494525e-09	1e-10	3.4487069e-08	0.00024434118	5.9919981e-05	1.758313e-06	3.3454467e-07	2.6345344e-06	1e-10	8.8065366e-10	0.8182294	0.1364122	0.0010329427	0.5450681
1.0	0.011189993	0.013888215	8.9112918e-06	0.00059558247	1.0	0.8719028	0.0032378165	0.2813478	0.0050999681	0.090060882	0.00047115691	0.001679012	0.059471522	0.00027788451	0.00012988059	1.0	0.0085646417	0.02079813	0.09410122	0.0033440548	0.00089769205	0.3727737	0.010617615	0.4289689	0.019510882	0.5573905	2.0068285e-06	3.7888667e-06	0.016599352	0.5835448	0.0041378005	0.00040500221	0.1283256	0.00041075004	0.024404278	0.094187379	0.029311629	0.6702009	0.0022651951	0.1167927	0.6038623	0.9745772	0.0027392255	0.03038846	2.3505014e-05	0.9212938	0.00057408726	0.3904086	7.5362172e-05	0.2066029	0.010645896	0.1955077	0.0020910159	0.0015613072	0.00096393214	0.037464809	0.4093004	0.014676775	0.079134651	2.9962678e-06	0.0057164803	0.00036632826	0.033246618	1.0	2.4724848e-05	2.9220186e-05	0.00057089032	0.00074576377	0.00078765076	3.4052973e-05	0.00016950062	1.0329121e-06	0.0020285675	0.1446106	0.00011095575	0.003629423	5.9308777e-06	1.4542327e-06	2.2537327e-08	1.2076037e-08	5.185024e-08	2.4799425e-09	1.7407064e-06	5.8747846e-05	1.250383e-07	1.7962267e-07	2.7213141e-06	1.2718808e-06	3.8451327e-07	7.9485012e-08	5.2041132e-06	4.4666162e-05	8.9011519e-06	6.9279963e-06	4.0865536e-05	2.5081638e-08	2.5667032e-06	6.4404695e-08	2.5141358e-07	5.6024413e-07	3.1196496e-06	6.9089072e-07	4.5616201e-07	2.1964124e-05	7.6410315e-06	6.9395298e-08	4.0491308e-08	4.4718962e-10	7.2295188e-07	5.9527325e-09	1.6300184e-08	3.7522247e-07	1.5504331e-06	3.4348272e-07	4.9933215e-07	3.667158e-08	1e-10	3.2855439e-08	6.901538e-07	2.4108263e-06	0.00056597637	1.4924413e-07	2.0803903e-09	2.389911e-10	4.1447733e-05	7.521387e-07	2.0676539e-06	2.0653033e-07	8.0926732e-08	4.20741e-09	6.1413225e-08	1.7509307e-09	8.7641141e-08	4.4740474e-09	3.041605e-09	1.6741926e-05	4.9679693e-06	8.1427016e-09	1e-10	4.0908499e-06	3.9826097e-07	1.0517732e-07	9.2346461e-05	1.4672058e-06	4.0307051e-09	3.2169294e-09	0.00012366885	0.00011902529	3.7044049e-07	1.3105959e-07	6.855973e-10	5.3721996e-09	3.8520037e-10	0.1	24.11137	4.960132	0.4681988
2.6877568e-05	0.3005871	0.00020648226	2.4511021e-06	1.9570036e-06	0.055176638	0.088117525	0.0088288672	0.0011555195	0.00097175053	0.00027383867	0.0038212256	2.6338577e-07	2.3552651e-05	1.0	0.7987511	1.0	0.531387	0.4669196	0.0054077455	5.099148e-07	1.0	0.00023951096	0.00070153881	0.0014745878	0.0042336313	9.1953389e-08	2.0473295e-05	0.2532631	0.4627112	1.0	0.0066286442	9.4318935e-08	0.0051827361	9.5575e-05	0.3459778	1.0	0.00050028891	0.0015842975	0.0066332966	7.339305e-05	0.0019044232	0.0078606326	1.0	0.0022348331	0.00014153494	3.3040331e-05	0.8258431	0.0021222662	0.51038	0.01143623	0.0013043678	1.3921753e-05	0.0055750003	0.096206278	3.4929577e-05	0.0002427632	4.4204484e-05	0.014106551	7.7636112e-05	0.042986315	0.055321041	9.753833e-05	0.0022320447	0.7527707	0.069987968	0.012583996	0.0068552317	0.015675046	0.001855765	1.8618784e-05	0.0048689935	0.7135028	0.00025095136	0.00039211448	0.00017077349	0.0028196445	1.7331029e-05	1.4920071e-05	7.4951145e-06	2.3939975e-08	1.9424768e-07	3.0245675e-10	1.4211311e-07	9.4514758e-07	6.640128e-06	1.619922e-06	1.9923844e-07	6.3173816e-06	3.3619688e-07	1.835113e-06	3.4355551e-07	3.0886044e-06	2.7582661e-05	7.266388e-07	1.3093e-07	1.0212261e-09	4.5884892e-08	1.6673374e-08	1.4108856e-06	4.9796563e-07	1.2772125e-05	6.3595974e-07	3.1971368e-07	4.9781636e-07	1.8033961e-07	1.3175097e-06	3.640832e-08	9.6310384e-07	3.7731083e-05	1.1232331e-08	4.4050849e-10	4.0290766e-07	3.6414954e-06	3.9225139e-07	1.1371147e-08	1.3329623e-05	6.5627986e-10	4.6194305e-08	1.5216504e-08	6.4449119e-07	9.4276274e-06	1.3085787e-08	3.4722675e-06	4.3017963e-09	8.5968155e-10	1.1578684e-06	4.259885e-07	0.00019560789	8.2920533e-09	4.7783439e-09	6.3236412e-09	1.0277682e-09	7.7748457e-09	1.0051053e-07	7.4143543e-08	1.1962547e-05	9.8540158e-06	1.3304502e-07	3.5039627e-09	9.5602388e-07	1.3200872e-07	4.0054438e-08	9.8913697e-06	2.0468126e-07	3.8746673e-08	3.0824117e-09	6.3869294e-08	2.4591511e-08	8.3002694e-10	7.5467161e-09	5.8855472e-09	1e-10	2.30055e-08	0.1	79.35644	0.077386566	0.0022818062
